predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
-0.09111224875533974,0,0,0,0,102,NSK polynomial,Morgan,c1ccc2c(c1)oc1ccccc12
0.8533852843868273,1,1,0,0,103,NSK polynomial,Morgan,COc1nsc2c(N)cccc12
-1.2152507997362387,0,0,0,0,104,NSK polynomial,Morgan,COc1ccc(O)cc1C(C)(C)C
2.7564343938496854,1,1,0,0,105,NSK polynomial,Morgan,O=[N+]([O-])c1cc2cccc([N+](=O)[O-])c2c2ccccc12
-1.0239034556305886,0,1,0,0,106,NSK polynomial,Morgan,CC(=O)N(O)c1ccccc1C
-1.4332110881168707,0,1,0,0,107,NSK polynomial,Morgan,O=S(=O)(O)Oc1ccc2ccc3cc4ccccc4c4ccc1c2c34
0.9793480583127998,1,1,0,0,108,NSK polynomial,Morgan,Nc1ccc2snc(Cl)c2c1
-0.035455786716508286,0,0,0,0,109,NSK polynomial,Morgan,CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1
-0.4558158757127666,0,1,0,0,110,NSK polynomial,Morgan,O=C1c2ccccc2C(=O)c2ccccc21
0.15624113584381094,1,1,0,0,111,NSK polynomial,Morgan,COc1c2ccccc2nc2occc12
1.1461047058763647,1,0,0,0,112,NSK polynomial,Morgan,CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O
2.139952910294809,1,1,0,0,113,NSK polynomial,Morgan,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3O
-0.41268411238512437,0,0,0,0,114,NSK polynomial,Morgan,CN1CCN(c2ccc3[nH]c(Cc4ccc5[nH]c(-c6ccc(N(CCCl)CCCl)cc6)nc5c4)nc3c2)CC1
1.2571810506715257,1,1,0,0,115,NSK polynomial,Morgan,Oc1ccc2ccc3c4ccccc4cc4ccc1c2c43
-0.905665408231653,0,0,0,0,116,NSK polynomial,Morgan,Brc1ccc(-c2ccccc2)cc1
0.07077931916393476,1,0,0,0,117,NSK polynomial,Morgan,OC1c2cccc3ccc4cccc(c4c23)C1O
1.1706864181948857,1,1,0,0,118,NSK polynomial,Morgan,O=[P@@]1(N(CCCl)CCCl)NCCCO1
1.074163309649959,1,0,0,0,119,NSK polynomial,Morgan,CC/C=C/C=C/C=C/C=C/C=O
-0.43117306559890056,0,0,0,0,120,NSK polynomial,Morgan,Nc1ccccc1C(=O)OC/C=C/c1ccccc1
-0.667112031160864,0,0,0,0,121,NSK polynomial,Morgan,CC(C)NC(C)C
0.49690989717656286,1,1,0,0,122,NSK polynomial,Morgan,COc1ccc(C(=O)Nc2ccccc2)cc1[N+](=O)[O-]
1.4338405121445783,1,1,0,0,123,NSK polynomial,Morgan,CN(C)CCNC(=O)c1cccc2c(=O)c3ccccc3sc12
1.6451292392097914,1,1,0,0,124,NSK polynomial,Morgan,O=[N+]([O-])c1ccc2ccc3c(O)ccc4c5ccccc5c1c2c34
-0.8143891170625335,0,0,0,0,125,NSK polynomial,Morgan,Clc1c(Cl)c(Cl)c2ccccc2c1Cl
-0.3663697614399487,0,0,0,0,126,NSK polynomial,Morgan,CCOP(=O)(CC)OCC
0.5892218706059991,1,1,0,0,127,NSK polynomial,Morgan,Cc1c(N)cccc1N
0.550272737044049,1,1,0,0,128,NSK polynomial,Morgan,Cc1cc2c(C)c3ccccc3c(C)c2cc1C
-0.31269109408013107,0,1,0,0,129,NSK polynomial,Morgan,COc1cc(OC)c2c(=O)c3c(O)ccc(OC)c3oc2c1
1.4630827101787043,1,1,0,0,130,NSK polynomial,Morgan,CC(=O)OCN(C)N=O
0.9119923787051174,1,1,0,0,131,NSK polynomial,Morgan,ONc1ccc2ccccc2c1
3.5668101721564947,1,1,0,0,132,NSK polynomial,Morgan,CCOC(=O)N(CCO)N=O
-1.4050007881746782,0,0,0,0,133,NSK polynomial,Morgan,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C
2.3750236034015857,1,1,0,0,134,NSK polynomial,Morgan,Clc1cc2c3ccccc3ccc2c2ccccc12
-0.9152804611015768,0,0,0,0,135,NSK polynomial,Morgan,CCOP(=S)(OCC)SCSC(C)(C)C
-1.201576079224552,0,1,0,0,136,NSK polynomial,Morgan,CC(=O)Nc1ccc(/C=C/C(=O)c2ccccc2)cc1
-0.4647084797761557,0,0,0,0,137,NSK polynomial,Morgan,Oc1ccccc1O
-0.8510056260039951,0,1,0,0,138,NSK polynomial,Morgan,Cc1cc(C#[N+][O-])cc(C#[N+][O-])c1
0.21415047568686774,1,1,0,0,139,NSK polynomial,Morgan,C=C(C)C(=O)OCC(CC)(COC(=O)C(=C)C)COC(=O)C(=C)C
1.8974622241475756,1,1,0,0,140,NSK polynomial,Morgan,COc1ccc2[nH]c3c(C)cc(N)c(C)c3c2c1
-1.0518081096248433,0,0,0,0,141,NSK polynomial,Morgan,C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C
0.5693072465550046,1,1,0,0,142,NSK polynomial,Morgan,NC(=O)N(CCC(=O)O)N=O
5.113538166286094,1,1,0,0,143,NSK polynomial,Morgan,Oc1ccc2cc3c4ccccc4c4ccccc4c3cc2c1
-4.734111468462638,0,0,0,0,144,NSK polynomial,Morgan,C=CC1CN2CCC1CC2C(OC(=O)OCC)c1ccnc2ccc(OC)cc12
-0.8121945198967413,0,1,0,0,145,NSK polynomial,Morgan,c1ccc2[nH]nnc2c1
2.005977951972995,1,1,0,0,146,NSK polynomial,Morgan,O=C(OCC1CCC2OC2C1)C1CCC2OC2C1
2.2829663645616254,1,1,0,0,147,NSK polynomial,Morgan,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1
-0.7797531538892605,0,0,0,0,148,NSK polynomial,Morgan,CNC(=O)Nc1ccccc1
-0.33862209458053816,0,1,0,0,149,NSK polynomial,Morgan,Cc1cc(C)c(N)c(C)c1N
-0.9092976542614477,0,1,0,0,150,NSK polynomial,Morgan,O=[N+]([O-])CCO
-0.14156296776622335,0,1,0,0,151,NSK polynomial,Morgan,c1cnc2c(c1)ccc1c2ccc2cccnc21
1.8589531542630646,1,1,0,0,152,NSK polynomial,Morgan,CC(=O)Oc1cc(C=O)cc2c1C(COC(N)=O)C1(OC(C)=O)ON2CC2C1N2C(C)=O
1.244086446444971,1,1,0,0,153,NSK polynomial,Morgan,COc1ccc2nc3cc(Cl)ccc3c(NC(C)CCCN(CCCl)CCCl)c2c1
-0.50270766193346,0,0,0,0,154,NSK polynomial,Morgan,O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O
-2.0792269968476806,0,1,0,0,155,NSK polynomial,Morgan,COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](c6cccs6)O[C@H]5[C@H](O)[C@@H]3O)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1O
1.0102280407666242,1,1,0,0,156,NSK polynomial,Morgan,C=CCCl
-1.194635691968713,0,1,0,0,157,NSK polynomial,Morgan,CC/C=C1\OC(=O)c2ccccc21
1.840543836793282,1,1,0,0,158,NSK polynomial,Morgan,C=CCOC[C@H]1CO1
10.577109565278306,1,1,0,0,159,NSK polynomial,Morgan,CC[C@@H](C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1
0.3491741481582269,1,1,0,0,160,NSK polynomial,Morgan,OC1c2ccc3ccc4ccccc4c3c2C2OC2C1O
-0.3688869075451352,0,0,0,0,161,NSK polynomial,Morgan,CN(C)[P+](On1nnc2ccccc21)(N(C)C)N(C)C
-0.21107220563369578,0,0,0,0,162,NSK polynomial,Morgan,C=C(C)C(C)=O
1.5705825267766338,1,1,0,0,163,NSK polynomial,Morgan,[N-]=[N+]=Nc1ccc2c(Nc3ccc(C(=O)O)cc3)c3ccccc3nc2c1
-2.0194341353651915,0,0,0,0,164,NSK polynomial,Morgan,Brc1ccc2c(c1)C1OC1C1CCCCC21
0.5884621813499638,1,1,0,0,165,NSK polynomial,Morgan,CC(=O)c1ccc(NO)cc1
0.7493977598101935,1,1,0,0,166,NSK polynomial,Morgan,Cc1c2ccc3ccccc3c2cc2ccc(O)c(O)c12
0.6288962117958121,1,1,0,0,167,NSK polynomial,Morgan,COC(=O)Nc1nc2cc(/C(=N/O)c3ccc(F)cc3)ccc2[nH]1
-1.179806257981244,0,0,0,0,168,NSK polynomial,Morgan,CCCCCCCCCCCC(=O)O
0.7049951255841262,1,1,0,0,169,NSK polynomial,Morgan,NC1=CC(=O)C(=O)c2ccccc21
-0.5029370097127386,0,1,0,0,170,NSK polynomial,Morgan,COS(=O)(=O)F
2.185175988941935,1,1,0,0,171,NSK polynomial,Morgan,O=C(Nc1ccccc1[N+](=O)[O-])c1csc([N+](=O)[O-])c1
0.6245995869986389,1,1,0,0,172,NSK polynomial,Morgan,CC[n+]1c2ccccc2nc2ccccc21
1.2035133438640444,1,1,0,0,173,NSK polynomial,Morgan,O=[N+]([O-])c1cccc2c([N+](=O)[O-])cccc12
-0.9760213976125591,0,0,0,0,174,NSK polynomial,Morgan,Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2
0.677071895036663,1,0,0,0,175,NSK polynomial,Morgan,[N-]=[N+]=NCC(=O)O
-1.6753044181698833,0,0,0,0,176,NSK polynomial,Morgan,O=C(/C=C/c1ccccc1)c1ccc(O)cc1
-0.535629191227323,0,0,0,0,177,NSK polynomial,Morgan,c1ccc(-c2ccccc2)cc1
-1.5200911257146108,0,0,0,0,178,NSK polynomial,Morgan,C=CCc1ccccc1OCC(O)CNC(C)C
-1.8796356145067419,0,0,0,0,179,NSK polynomial,Morgan,CC1=CC(=O)C(C(C)C)=CC1=O
0.817520010714242,1,1,0,0,180,NSK polynomial,Morgan,C=Cc1ccc([N+](=O)[O-])cc1
-0.5144425757899014,0,0,0,0,181,NSK polynomial,Morgan,COC(=O)c1occ(-c2ccccc2)c1-c1ccccc1
0.9206317649363975,1,1,0,0,182,NSK polynomial,Morgan,CCOC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1cccc(N(CCCl)CCCl)c1)NC(=O)[C@@H](N)Cc1ccc(F)cc1
2.007281810837152,1,1,0,0,183,NSK polynomial,Morgan,CCc1nc2ccc(NC)c(C)c2nc1CC
0.2899465060589992,1,1,0,0,184,NSK polynomial,Morgan,Cn1cnc(-c2ccccc2)c1[N+](=O)[O-]
2.7892864329452967,1,0,0,0,185,NSK polynomial,Morgan,Clc1ccc(CO[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1
-0.625479281625885,0,1,0,0,186,NSK polynomial,Morgan,O=[N+]([O-])c1cc[n+]([O-])cc1
2.875885673014161,1,1,0,0,187,NSK polynomial,Morgan,COC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])o1
1.5929367015226679,1,1,0,0,188,NSK polynomial,Morgan,C[C@H]1CN(N=O)C(=O)NC1=O
-0.0687407590684379,0,0,0,0,189,NSK polynomial,Morgan,CC1CCCC(=O)CCCCCc2cc(O)cc(O)c2C(=O)O1
1.0901989576142168,1,1,0,0,190,NSK polynomial,Morgan,Nc1ccc2cccc3c2c1-c1ccccc1-3
0.5862987633652714,1,1,0,0,191,NSK polynomial,Morgan,CC(OP(=O)(OC(C)C(Br)CBr)OC(C)C(Br)CBr)C(Br)CBr
-2.7366833814356104,0,0,0,0,192,NSK polynomial,Morgan,C/C(=C(\CCOC(=O)c1ccccc1)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N
-1.0538873111819629,0,0,0,0,193,NSK polynomial,Morgan,CC(C)CCCC(C)C1CCC2C3CC=C4CC(OCCOCCO)CCC4(C)C3CCC12C
0.9996716973578428,1,1,0,0,194,NSK polynomial,Morgan,CCCCOc1ccc(CC(=O)NO)cc1
-0.6648201729461405,0,1,0,0,195,NSK polynomial,Morgan,COC(=O)c1cc(Cc2ccc(N)c(C(=O)OC)c2)ccc1N
5.912600406035864,1,1,0,0,196,NSK polynomial,Morgan,O=[N+]([O-])c1ccc(CNCCO)o1
-0.30061259467262946,0,1,0,0,197,NSK polynomial,Morgan,CCOC(=O)c1[nH]c2ccccc2c1/N=C/c1cc(OC)c(OC)c(OC)c1
0.30057944955425064,1,0,0,0,198,NSK polynomial,Morgan,C=CC(=O)N1CCN(c2ccccc2)CC1
-0.015254654544215596,0,1,0,0,199,NSK polynomial,Morgan,O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc([N+](=O)[O-])c21
1.1031603857416288,1,1,0,0,200,NSK polynomial,Morgan,CC1=C2C(=CC(C)(CO)C2O)C(=O)C(C)(O)C12CC2
-0.8011772255178213,0,0,0,0,201,NSK polynomial,Morgan,Nc1ccc(Cl)c(Cl)c1Cl
14.639856214793955,1,0,0,0,202,NSK polynomial,Morgan,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N2CCOC[C@H]2C#N)[C@H](O)[C@H](C)O1
-0.928960454103255,0,0,0,0,203,NSK polynomial,Morgan,CC(=O)C(=O)c1ccccc1
0.7607237537562546,1,0,0,0,204,NSK polynomial,Morgan,OCc1cc2cccc3ccc4cc5ccccc5c1c4c32
-0.03522974389323208,0,0,0,0,205,NSK polynomial,Morgan,COc1ccc2c(CBr)cc(=O)oc2c1
-0.5988466542535952,0,0,0,0,206,NSK polynomial,Morgan,Cc1c(O)cccc1O
-2.781479629763124,0,0,0,0,207,NSK polynomial,Morgan,CN(C)CC[C@@H](c1ccccc1)c1ccccn1
0.695410638830797,1,1,0,0,208,NSK polynomial,Morgan,COc1cc2ccnc3c2c(c1OC)-c1ccccc1C3=O
0.5399413356648091,1,1,0,0,209,NSK polynomial,Morgan,Cc1ccc(N)cc1O
2.013740837873568,1,1,0,0,210,NSK polynomial,Morgan,O=[N+]([O-])c1ccc2c[nH]nc2c1
-1.4686741613823986,0,0,0,0,211,NSK polynomial,Morgan,N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl
-2.8795065009776817,0,0,0,0,212,NSK polynomial,Morgan,C[N@+]1([O-])CCC[C@@H]1c1cccnc1
-0.27969244149924855,0,0,0,0,213,NSK polynomial,Morgan,NC(=O)c1ccc(N)cc1
-0.019863365502602925,0,1,0,0,214,NSK polynomial,Morgan,COCCOC(C)=O
