predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
0.5738069365275247,1,0,,,17,TPOT,MACCS,Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O
0.5141464246537776,1,0,,,18,TPOT,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1O
0.6265062182227815,1,0,,,19,TPOT,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccccc3)c(O)c12
0.38682669317266827,0,0,,,20,TPOT,MACCS,Nc1c(S(=O)(=O)[O-])cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O
0.72436284199117,1,0,,,21,TPOT,MACCS,Nc1c(N=Nc2ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc2)c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc3)c(O)c12
0.776038156288156,1,0,,,22,TPOT,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
0.5003210278283808,1,0,,,23,TPOT,MACCS,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
0.835492819272231,1,0,,,24,TPOT,MACCS,Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO)O1
0.5289690742264272,1,0,,,25,TPOT,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I
0.5547725917872977,1,0,,,26,TPOT,MACCS,Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1
0.5403964246537777,1,0,,,27,TPOT,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl
0.8002480983069218,1,0,,,28,TPOT,MACCS,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1
0.835492819272231,1,0,,,29,TPOT,MACCS,Nc1ncnc2c1ncn2C1CCC(CO)O1
0.8017045971930878,1,1,,,30,TPOT,MACCS,Nc1ccc([N+](=O)[O-])c(N)c1
0.4926265364678144,0,1,,,31,TPOT,MACCS,Nc1snc2c(Cl)cc(Cl)cc12
0.970111398405516,1,1,,,32,TPOT,MACCS,Nc1ccc2ccccc2c1N=Nc1ccc([N+](=O)[O-])cc1
0.98293456706692,1,1,,,33,TPOT,MACCS,Nc1ncnc2c1nc(-c1ccc([N+](=O)[O-])cc1)n2-c1ccc([N+](=O)[O-])cc1
0.562315784621787,1,1,,,34,TPOT,MACCS,Nc1cccc2cnsc12
0.18076982999789482,0,1,,,35,TPOT,MACCS,Nc1cccc(N)c1C(=O)O
0.8136882733279787,1,1,,,36,TPOT,MACCS,Nc1ccc([N+](=O)[O-])cc1
0.6075914944440752,1,1,,,37,TPOT,MACCS,Nc1ccc(Cl)cc1N
0.8569581652008118,1,1,,,38,TPOT,MACCS,Nc1c([N+](=O)[O-])cccc1[N+](=O)[O-]
0.4845831668050227,0,1,,,39,TPOT,MACCS,Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
0.8332203580732986,1,1,,,40,TPOT,MACCS,Nc1cccc([N+](=O)[O-])c1
0.7192881429973537,1,1,,,41,TPOT,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)ccc4cc(S(=O)(=O)O)cc(O)c34)cc2)cc1
0.46250622110028805,0,1,,,42,TPOT,MACCS,Nc1ccc2snc(Cl)c2c1
0.4479532567106096,0,1,,,43,TPOT,MACCS,Nc1ccc(O)c2c1C(=O)c1c(O)ccc(N)c1C2=O
0.4800020630384407,0,1,,,44,TPOT,MACCS,Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O
0.3067832571699205,0,1,,,45,TPOT,MACCS,Nc1nc2cc(O)ccc2[nH]1
0.5449870375240804,1,1,,,46,TPOT,MACCS,Nc1cccc(N)n1
0.834992158488002,1,1,,,47,TPOT,MACCS,Nc1ccc([N+](=O)[O-])cc1N
0.9135933821080878,1,1,,,48,TPOT,MACCS,Nc1cc([N+](=O)[O-])c(N)cc1Cl
0.10109097535580495,0,1,,,49,TPOT,MACCS,Nc1cc(Cl)cc(C(=O)O)c1Cl
0.4370504789328319,0,1,,,50,TPOT,MACCS,Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O
0.5972875049786817,1,1,,,51,TPOT,MACCS,Nc1cc([N+](=O)[O-])ccc1C(=O)O
0.5941837471246864,1,1,,,52,TPOT,MACCS,Nc1cccc(N)c1
0.8508221729251139,1,1,,,53,TPOT,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
0.7879829467917702,1,1,,,54,TPOT,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
0.6091690437778632,1,1,,,55,TPOT,MACCS,Nc1ccccc1S
0.5389264104997032,1,1,,,56,TPOT,MACCS,Nc1cc(Cl)c(N)c(Cl)c1
0.9163833666333666,1,1,,,57,TPOT,MACCS,Nc1c2ncn(Cc3ccccc3)c2nc[n+]1[O-]
0.4926265364678144,0,1,,,58,TPOT,MACCS,Nc1snc2ccc(Cl)cc12
0.4894842212526036,0,1,,,59,TPOT,MACCS,Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O
0.9274040779481956,1,1,,,60,TPOT,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1[N+](=O)[O-]
0.053177796060148996,0,1,,,61,TPOT,MACCS,Nc1ccccc1S(=O)(=O)O
0.7209100763544497,1,1,,,62,TPOT,MACCS,Nc1ccc([N+](=O)[O-])cc1O
0.7605096222334073,1,1,,,63,TPOT,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
0.8307718787677223,1,1,,,64,TPOT,MACCS,Nc1ccc(N)c([N+](=O)[O-])c1
0.8171373316226253,1,1,,,65,TPOT,MACCS,Nc1cc(CCO)c(N)c([N+](=O)[O-])c1
0.3548278266500663,0,1,,,66,TPOT,MACCS,Nc1ccc(F)cc1
0.30748424477555125,0,1,,,67,TPOT,MACCS,Nc1ccc(Cl)cc1
0.2571146214896215,0,1,,,68,TPOT,MACCS,Nc1ccc(NOS(=O)(=O)O)cc1Cl
0.8959517190326011,1,1,,,69,TPOT,MACCS,Nc1cc([N+](=O)[O-])c(N)cc1F
0.1058260491055846,0,1,,,70,TPOT,MACCS,Nc1ccc(CC(=O)O)cc1
0.8388178684061035,1,1,,,71,TPOT,MACCS,Nc1snc2ccc([N+](=O)[O-])cc12
0.4894842212526036,0,1,,,72,TPOT,MACCS,Nc1cccc2c1C(=O)c1cccc(N)c1C2=O
0.4894842212526036,0,1,,,73,TPOT,MACCS,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
0.5469776744871971,1,1,,,74,TPOT,MACCS,Nc1ccc2sncc2c1
0.4926265364678144,0,1,,,75,TPOT,MACCS,Nc1snc2cc(Cl)ccc12
0.7862784013372247,1,1,,,76,TPOT,MACCS,Nc1nc2ccc([N+](=O)[O-])cc2s1
0.8051644572747513,1,1,,,77,TPOT,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1
0.7879829467917702,1,1,,,78,TPOT,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])s2)cs1
0.588204426766571,1,1,,,79,TPOT,MACCS,Nc1ccc2ncsc2c1
0.9406932573132927,1,1,,,80,TPOT,MACCS,Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43
0.7541837508896333,1,1,,,81,TPOT,MACCS,Nc1ccc(N)c2c1C(=O)c1cccc([N+](=O)[O-])c1C2=O
0.4814211242189183,0,1,,,82,TPOT,MACCS,Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O
0.48974361667744015,0,1,,,83,TPOT,MACCS,Nc1ccc2c(c1N)C(=O)c1ccccc1C2=O
0.4918129305053746,0,1,,,84,TPOT,MACCS,Nc1cccc2c1C(=O)c1ccccc1C2=O
0.9406932573132927,1,1,,,85,TPOT,MACCS,Nc1ccc2ccc3cc4ccccc4c4ccc1c2c34
0.4812154720420441,0,1,,,86,TPOT,MACCS,Nc1cccc2c(Cl)nsc12
0.4169867293513338,0,1,,,87,TPOT,MACCS,Nc1nc(NO)c2[nH]cnc2n1
0.28914470944313747,0,1,,,88,TPOT,MACCS,Nc1nc2ccc(O)cc2[nH]1
0.970111398405516,1,1,,,89,TPOT,MACCS,Nc1ccc2ccccc2c1/N=N/c1ccc([N+](=O)[O-])cc1
0.5848597023891142,1,1,,,90,TPOT,MACCS,Nc1c(C(=O)O)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O
