predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
0.35837909632521253,1,1,,,33,total_data_NSK_polynomial,MACCS,Nc1ccc2snc(Cl)c2c1
1.972397752402094,1,1,,,34,total_data_NSK_polynomial,MACCS,Nc1ccc2nc3ccccc3c(N)c2c1
0.8498383347068774,1,1,,,35,total_data_NSK_polynomial,MACCS,Nc1cccc2cccnc12
4.43578560538932,1,1,,,36,total_data_NSK_polynomial,MACCS,Nc1ncnc2c1ncn2C(c1ccccc1)c1ccccc1
-0.22250825449233608,0,1,,,37,total_data_NSK_polynomial,MACCS,Nc1ccc2nc3c(cc(N)c4ccccc43)[o+]c2c1.[O-][Cl+3]([O-])([O-])[O-]
1.0045747016914643,1,1,,,38,total_data_NSK_polynomial,MACCS,Nc1ccc(N=Nc2ccccc2)cc1
4.463860551824841,1,1,,,39,total_data_NSK_polynomial,MACCS,Nc1cc([N+](=O)[O-])c(N)cc1Cl
1.5990615985282268,1,1,,,40,total_data_NSK_polynomial,MACCS,Nc1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ncnc1-2
0.04809857077851781,1,1,,,41,total_data_NSK_polynomial,MACCS,Nc1ccc(Oc2ccc(N)cc2)cc1
0.7704604188099466,1,1,,,42,total_data_NSK_polynomial,MACCS,Nc1cnc2c(c1)nc1ccccn12
3.2898262820831095,1,1,,,43,total_data_NSK_polynomial,MACCS,Nc1ccc2ccc3ccc([N+](=O)[O-])c4ccc1c2c34
1.231732275259957,1,1,,,44,total_data_NSK_polynomial,MACCS,Nc1ccc(/N=N/c2ccc(N)cc2)cc1
0.7508903812094574,1,1,,,45,total_data_NSK_polynomial,MACCS,Nc1ccccc1SCCSc1ccccc1N
11.892155906316725,1,1,,,46,total_data_NSK_polynomial,MACCS,Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2
-1.0486427755718606,0,1,,,47,total_data_NSK_polynomial,MACCS,Nc1cc2ccccc2cc1N
2.304231613612569,1,1,,,48,total_data_NSK_polynomial,MACCS,Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O
0.48140336092455244,1,1,,,49,total_data_NSK_polynomial,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1.Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1
1.6180215095129862,1,1,,,50,total_data_NSK_polynomial,MACCS,Nc1cccc2c(Cl)nsc12
2.50745653071819,1,1,,,51,total_data_NSK_polynomial,MACCS,Nc1ccc2nc3cc(N)ccc3nc2c1
0.06691296140009811,1,1,,,52,total_data_NSK_polynomial,MACCS,Nc1ccc2ccccc2n1
1.3814884385740513,1,1,,,53,total_data_NSK_polynomial,MACCS,Nc1ccc2ccccc2c1
-0.9963276705896753,0,1,,,54,total_data_NSK_polynomial,MACCS,Nc1ccc(Cl)cc1Cl
0.976623103592869,1,1,,,55,total_data_NSK_polynomial,MACCS,Nc1cccc2c1C(=O)c1ccccc1C2=O
0.5853259645182911,1,1,,,56,total_data_NSK_polynomial,MACCS,Nc1ccc(-c2ccc(N)c(Br)c2)cc1Br
2.162263141424718,1,1,,,57,total_data_NSK_polynomial,MACCS,Nc1cc2c3ccccc3ccc2c2ccccc12
1.4087292889187077,1,1,,,58,total_data_NSK_polynomial,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
1.019921998127435,1,1,,,59,total_data_NSK_polynomial,MACCS,Nc1cccc([N+](=O)[O-])c1
4.514859406200624,1,1,,,60,total_data_NSK_polynomial,MACCS,Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1Cl
0.3972826649276438,1,1,,,61,total_data_NSK_polynomial,MACCS,Nc1ccc(NCCO)c([N+](=O)[O-])c1
11.999565636882888,1,1,,,62,total_data_NSK_polynomial,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1
1.8790895722478944,1,1,,,63,total_data_NSK_polynomial,MACCS,Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1
4.2480918008784325,1,1,,,64,total_data_NSK_polynomial,MACCS,Nc1ncnc2c1ncn2C(c1ccccc1)(c1ccccc1)c1ccccc1
2.9511230735541583,1,1,,,65,total_data_NSK_polynomial,MACCS,Nc1cccc2nc3c(N)cccc3nc12
1.005000571995572,1,1,,,66,total_data_NSK_polynomial,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12
6.7823620798969335,1,1,,,67,total_data_NSK_polynomial,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O
7.671021548168675,1,1,,,68,total_data_NSK_polynomial,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1CC(O)C(CO)O1
2.815512180856809,1,1,,,69,total_data_NSK_polynomial,MACCS,Nc1cccc2cccc(N)c12
6.430577865467183,1,1,,,70,total_data_NSK_polynomial,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1
1.6914281009895338,1,1,,,71,total_data_NSK_polynomial,MACCS,Nc1cccc2cc3c(nc12)CCCC3
2.3691694115343256,1,1,,,72,total_data_NSK_polynomial,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl
10.01128118026222,1,1,,,73,total_data_NSK_polynomial,MACCS,Nc1c2ncn(Cc3ccccc3)c2nc[n+]1[O-]
1.1425829892403176,1,1,,,74,total_data_NSK_polynomial,MACCS,Nc1ccc2cccnc2c1
3.998925034060202,1,1,,,75,total_data_NSK_polynomial,MACCS,Nc1cccc2c1-c1cccc3cccc-2c13
1.1347742250679715,1,1,,,76,total_data_NSK_polynomial,MACCS,Nc1cccc(-c2ccccc2)c1
1.7931160507889472,1,1,,,77,total_data_NSK_polynomial,MACCS,Nc1ccc(CCc2ccc(N)cc2)cc1
3.3069335046686263,1,1,,,78,total_data_NSK_polynomial,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)n1
0.6021192942336691,1,1,,,79,total_data_NSK_polynomial,MACCS,Nc1ccc([N+](=O)[O-])c(O)c1
11.518274697181138,1,1,,,80,total_data_NSK_polynomial,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)ccc4cc(S(=O)(=O)O)cc(O)c34)cc2)cc1
1.231732275259957,1,1,,,81,total_data_NSK_polynomial,MACCS,Nc1ccc(N=Nc2ccc(N)cc2)cc1
0.4310185249615022,1,1,,,82,total_data_NSK_polynomial,MACCS,Nc1ccc(Cl)cc1N
-0.4981231883422765,0,1,,,83,total_data_NSK_polynomial,MACCS,Nc1ccc(Cl)cc1
3.0034254840021704,1,1,,,84,total_data_NSK_polynomial,MACCS,Nc1ccc2ccc3ccccc3c2c1
1.5157751991948296,1,1,,,85,total_data_NSK_polynomial,MACCS,Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-]
4.7718716205082385,1,1,,,86,total_data_NSK_polynomial,MACCS,Nc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2
-1.6589851270738705,0,1,,,87,total_data_NSK_polynomial,MACCS,Nc1cc([N+](=O)[O-])ccc1CO
0.7079195189220093,1,1,,,88,total_data_NSK_polynomial,MACCS,Nc1cccc([N+](=O)[O-])c1N
-1.8862283215055533,0,1,,,89,total_data_NSK_polynomial,MACCS,Nc1ccc([N+](=O)[O-])cc1O
12.314804818884506,1,1,,,90,total_data_NSK_polynomial,MACCS,Nc1cc(N)c(-c2ccccc2)c([N+](=O)[O-])c1
0.9014207530691807,1,1,,,91,total_data_NSK_polynomial,MACCS,Nc1ccc(Cl)c(N)c1
