predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
0.6217832980215034,1,0,3,0,4,sMIL_polynomial,MACCS,Nc1ccc(C=O)cc1
0.8100793866957094,1,0,3,0,5,sMIL_polynomial,MACCS,Nc1cc(Cl)cc(Cl)c1O
4.121648098652911,1,0,3,0,6,sMIL_polynomial,MACCS,Nc1nc2cc(Cl)ccc2[nH]1
-0.2504802463421576,0,0,3,0,7,sMIL_polynomial,MACCS,Nc1cc(S(=O)(=O)O)ccc1S(=O)(=O)O
-3.9662793770712783,0,0,3,0,8,sMIL_polynomial,MACCS,Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1
-0.5210177493853656,0,0,3,0,9,sMIL_polynomial,MACCS,Nc1ccc(S(=O)(=O)O)cc1
4.039721385455947,1,0,3,0,10,sMIL_polynomial,MACCS,Nc1nc(-c2ccccc2)c(CCO)c2ncnn12
-2.7995879707716975,0,0,3,0,11,sMIL_polynomial,MACCS,Nc1nc(O)c2nc(O)n(C3OC(CO)C(O)C3O)c2n1
2.6014409168972454,1,1,3,0,12,sMIL_polynomial,MACCS,Nc1cc([N+](=O)[O-])ccc1C(=O)O
1.5241778334191765,1,1,3,0,13,sMIL_polynomial,MACCS,Nc1nc2ccc(O)cc2[nH]1
-1.9332235386559933,0,1,3,0,14,sMIL_polynomial,MACCS,Nc1nc(NO)c2[nH]cnc2n1
2.5726340317296676,1,1,3,0,15,sMIL_polynomial,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
5.397608887780332,1,1,3,0,16,sMIL_polynomial,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
-0.3756256433753655,0,1,3,0,17,sMIL_polynomial,MACCS,Nc1ccccc1S(=O)(=O)O
2.977779270727223,1,1,3,0,18,sMIL_polynomial,MACCS,Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1
-1.3567208673797715,0,1,3,0,19,sMIL_polynomial,MACCS,Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
1.1631775863716591,1,1,3,0,20,sMIL_polynomial,MACCS,Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O
3.7495835935488513,1,1,3,0,21,sMIL_polynomial,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2nc[nH]c12
3.549792213043525,1,1,3,0,22,sMIL_polynomial,MACCS,N=c1cc2oc3cc(N)ccc3nc-2c2ccccc12
5.3856605721705995,1,1,3,0,23,sMIL_polynomial,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
2.160914008377178,1,1,3,0,24,sMIL_polynomial,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
-0.34591696823215545,0,1,3,0,25,sMIL_polynomial,MACCS,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
-1.6731899102499208,0,1,3,0,26,sMIL_polynomial,MACCS,Nc1nc(N)c(N)c(O)n1
0.18968811423669085,1,1,3,0,27,sMIL_polynomial,MACCS,Nc1ccc(C=Cc2ccc(N)cc2)cc1
2.201368280525668,1,1,3,0,28,sMIL_polynomial,MACCS,Nc1cccc2cnsc12
3.7495835935488513,1,1,3,0,29,sMIL_polynomial,MACCS,Nc1ncnc2nc(-c3ccc([N+](=O)[O-])cc3)[nH]c12
1.6788516857768514,1,1,3,0,30,sMIL_polynomial,MACCS,Nc1ccc(/C=C/c2cccc(N)c2)cc1
1.9920193363408896,1,1,3,0,31,sMIL_polynomial,MACCS,Nc1ccc2c(c1)[nH]c1ccccc12
-0.27890169347847116,0,1,3,0,32,sMIL_polynomial,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)c1
2.6172448702547184,1,1,3,0,33,sMIL_polynomial,MACCS,Nc1c2ccccc2nc2ccc(Br)cc12
4.05161962321801,1,1,3,0,34,sMIL_polynomial,MACCS,Nc1ccc2[nH]c3ccccc3c2c1
7.3228082442497024,1,1,3,0,35,sMIL_polynomial,MACCS,Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1
1.0355484334511396,1,1,3,0,36,sMIL_polynomial,MACCS,Nc1cc2c3c(ccc2c2ccccc12)[C@H](O)[C@@H](O)C=C3
-0.7743605533682634,0,0,4,0,0,sMIL_polynomial,MACCS,Nc1ccccc1C(=O)OC1CCCCC1
-1.2764814786060843,0,0,4,0,1,sMIL_polynomial,MACCS,Nc1ccccc1C(=O)OCCc1ccccc1
10.052087780434281,1,0,4,0,2,sMIL_polynomial,MACCS,Nc1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3[o+]c2c1
0.9249377288719329,1,0,4,0,3,sMIL_polynomial,MACCS,Nc1ccc(Br)cc1
-0.3815989294471669,0,0,4,0,4,sMIL_polynomial,MACCS,Nc1ccc(C(=O)O)cc1
0.6067414500966988,1,0,4,0,5,sMIL_polynomial,MACCS,Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl
1.9197743191001269,1,0,4,0,6,sMIL_polynomial,MACCS,Nc1ccccc1Cl
-1.5679247452907266,0,0,4,0,7,sMIL_polynomial,MACCS,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1
0.01646823260515684,1,0,4,0,8,sMIL_polynomial,MACCS,Nc1c2ccccc2nc2ccccc12
1.1658441397339872,1,0,4,0,9,sMIL_polynomial,MACCS,Nc1nc(-c2cccnc2)cs1
-0.9928129383647271,0,0,4,0,10,sMIL_polynomial,MACCS,Nc1nc(N)nc(N)n1
0.19218401331386015,1,0,4,0,11,sMIL_polynomial,MACCS,Nc1nc2ccccc2s1
0.0311734678192106,1,1,4,0,12,sMIL_polynomial,MACCS,Nc1ccc2ccccc2c1S(=O)(=O)O
1.4005173712034626,1,1,4,0,13,sMIL_polynomial,MACCS,Nc1cc(N)c(N=Nc2ccc(S(N)(=O)=O)cc2)cc1N=Nc1ccc(S(N)(=O)=O)cc1
0.9135376207784403,1,1,4,0,14,sMIL_polynomial,MACCS,Nc1cc(Cl)ccc1O
8.09804253552244,1,1,4,0,15,sMIL_polynomial,MACCS,Nc1c2ncn(C(c3ccccc3)(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
1.884786665848041,1,1,4,0,16,sMIL_polynomial,MACCS,Nc1ccc(/C=C/c2cccc(Cl)c2)cc1
-0.9728190582642467,0,1,4,0,17,sMIL_polynomial,MACCS,Nc1nc2cc(O)ccc2[nH]1
0.405037314627017,1,1,4,0,18,sMIL_polynomial,MACCS,Nc1cccc2nc3ccccc3cc12
4.7691639512313335,1,1,4,0,19,sMIL_polynomial,MACCS,Nc1ccc2c([nH]c3ccccc32)c1[N+](=O)[O-]
1.4192441892626222,1,1,4,0,20,sMIL_polynomial,MACCS,Nc1ccc2sncc2c1
0.2855030119734525,1,1,4,0,21,sMIL_polynomial,MACCS,Nc1cnc2ccc3ccccc3c2c1
0.3122077354445607,1,1,4,0,22,sMIL_polynomial,MACCS,Nc1ccc(Oc2ccccc2)cc1
-0.08677926988185725,0,1,4,0,23,sMIL_polynomial,MACCS,Nc1cccc2ccccc12
0.4070534343981569,1,1,4,0,24,sMIL_polynomial,MACCS,Nc1ccc(CO)c([N+](=O)[O-])c1
0.7736105802797932,1,1,4,0,25,sMIL_polynomial,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])s2)cs1
-0.06510941244255342,0,1,4,0,26,sMIL_polynomial,MACCS,Nc1ccc(-c2ccc(N)c(F)c2)cc1F
1.7338836970165532,1,1,4,0,27,sMIL_polynomial,MACCS,Nc1c2ccccc2nc2ccc([N+](=O)[O-])cc12
-0.18810411575525166,0,1,4,0,28,sMIL_polynomial,MACCS,Nc1cc2ccc3cccc4ccc(c1)c2c34
4.135590029983773,1,1,4,0,29,sMIL_polynomial,MACCS,Nc1ccc(O)c([N+](=O)[O-])c1
-0.050296625654519866,0,1,4,0,30,sMIL_polynomial,MACCS,[NH3+]c1ccc([NH+](CCO)CCO)cc1
4.204411811198464,1,1,4,0,31,sMIL_polynomial,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
7.072369755234092,1,1,4,0,32,sMIL_polynomial,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2-c1ccc([N+](=O)[O-])cc1
5.540081832660787,1,1,4,0,33,sMIL_polynomial,MACCS,Nc1cc2[nH]c3ccccc3c2cc1[N+](=O)[O-]
5.216223693891492,1,1,4,0,34,sMIL_polynomial,MACCS,Nc1ccc(Cc2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
3.5342716881604828,1,1,4,0,35,sMIL_polynomial,MACCS,Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
-0.22993515731369563,0,1,4,0,36,sMIL_polynomial,MACCS,Nc1ccc2ccc3cc4ccccc4c4ccc1c2c34
0.9816605241979774,1,0,5,0,0,sMIL_polynomial,MACCS,Nc1nc(Cl)cc(Cl)n1
9.800292664844251,1,0,5,0,1,sMIL_polynomial,MACCS,Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O
1.5633820376149858,1,0,5,0,2,sMIL_polynomial,MACCS,Nc1ccc(/C=C/C(=O)O)cc1
4.756857190848249,1,0,5,0,3,sMIL_polynomial,MACCS,Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
0.19666222761631014,1,0,5,0,4,sMIL_polynomial,MACCS,Nc1ccc(Cl)c(Cl)c1Cl
1.4949637415852208,1,0,5,0,5,sMIL_polynomial,MACCS,Nc1ccccc1C(=O)O
-0.01544209308520661,0,0,5,0,6,sMIL_polynomial,MACCS,Nc1ccc(Cc2ccc(N=O)c(Cl)c2)cc1Cl
10.371775177315605,1,0,5,0,7,sMIL_polynomial,MACCS,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
1.2208030885200232,1,0,5,0,8,sMIL_polynomial,MACCS,Nc1ccc(S(N)(=O)=O)cc1
0.6689242540153331,1,0,5,0,9,sMIL_polynomial,MACCS,Nc1c(N=Nc2ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc2)c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc3)c(O)c12
-0.13783718159266622,0,0,5,0,10,sMIL_polynomial,MACCS,Nc1nc(N)c2[nH]cnc2n1
1.4281786976889286,1,0,5,0,11,sMIL_polynomial,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
6.608738754922593,1,1,5,0,12,sMIL_polynomial,MACCS,Nc1ccc(Cc2ccc(N)c(Cc3ccc(N)cc3)c2)cc1
6.697753390337937,1,1,5,0,13,sMIL_polynomial,MACCS,Nc1ccc(N)c2c1C(=O)c1cccc([N+](=O)[O-])c1C2=O
2.753920895712392,1,1,5,0,14,sMIL_polynomial,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
-0.7828811361086035,0,1,5,0,15,sMIL_polynomial,MACCS,Nc1nccs1
7.0843168100484935,1,1,5,0,16,sMIL_polynomial,MACCS,Nc1ccc2ccc3ccccc3c2n1
1.5018094079666897,1,1,5,0,17,sMIL_polynomial,MACCS,Nc1c(C(=O)O)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O
6.151664802583424,1,1,5,0,18,sMIL_polynomial,MACCS,Nc1ccc2cc3ccccc3nc2c1
0.7850603726378875,1,1,5,0,19,sMIL_polynomial,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2)cc1
-0.2508670391179839,0,1,5,0,20,sMIL_polynomial,MACCS,Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1
0.2768801213628329,1,1,5,0,21,sMIL_polynomial,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)[O-])cc6cc(S(=O)(=O)[O-])cc(N)c6c5O)cc4)cc3)c(O)c12
0.4165067144713077,1,1,5,0,22,sMIL_polynomial,MACCS,Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1
-0.02493164763385769,0,1,5,0,23,sMIL_polynomial,MACCS,Nc1snc2ccc(Cl)cc12
