predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
-0.007592310351701936,0,1,3,0,33,sMIL_quadratic,MACCS,Nc1cccc2cccc(S(=O)(=O)O)c12
10.410404515716648,1,1,3,0,34,sMIL_quadratic,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
4.088464555971035,1,1,3,0,35,sMIL_quadratic,MACCS,Nc1ccc2cc3ccccc3cc2c1
0.12638912623628462,1,1,3,0,36,sMIL_quadratic,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1.Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1
1.146194685769167,1,0,4,0,0,sMIL_quadratic,MACCS,Nc1ccc(C(=O)O)cc1
1.4303556303022622,1,0,4,0,1,sMIL_quadratic,MACCS,Nc1ccc2ncccc2c1
0.8927301906136165,1,0,4,0,2,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
-0.7016023473649391,0,0,4,0,3,sMIL_quadratic,MACCS,Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1
1.6413112372688226,1,0,4,0,4,sMIL_quadratic,MACCS,Nc1nnc(S)s1
0.6043963597479431,1,0,4,0,5,sMIL_quadratic,MACCS,Nc1ccc(O)cc1
0.8656569659631683,1,0,4,0,6,sMIL_quadratic,MACCS,Nc1ccccn1
1.0905490668572273,1,0,4,0,7,sMIL_quadratic,MACCS,Nc1c(O)cccc1C(=O)O
1.727612064008725,1,0,4,0,8,sMIL_quadratic,MACCS,Nc1ncn[nH]1
-0.4264400724779207,0,0,4,0,9,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
-1.1751304471871535,0,0,4,0,10,sMIL_quadratic,MACCS,Nc1cccc2c(=O)[nH][nH]c(=O)c12
0.6424151436294021,1,0,4,0,11,sMIL_quadratic,MACCS,Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])ccc34)c(Cl)c2)cc1Cl
0.9907799593661337,1,1,4,0,12,sMIL_quadratic,MACCS,Nc1ccc(Sc2ccccc2)cc1
2.0783183733899433,1,1,4,0,13,sMIL_quadratic,MACCS,Nc1ccc(Cl)cc1N
3.3707668252252345,1,1,4,0,14,sMIL_quadratic,MACCS,Nc1ccc2nc3ccccc3c(N)c2c1
10.713949496775722,1,1,4,0,15,sMIL_quadratic,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O
1.5896404281308951,1,1,4,0,16,sMIL_quadratic,MACCS,Nc1ncc([N+](=O)[O-])s1
6.412391465047332,1,1,4,0,17,sMIL_quadratic,MACCS,Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
5.471708689011433,1,1,4,0,18,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
17.21236371820334,1,1,4,0,19,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
0.037382715557520596,1,1,4,0,20,sMIL_quadratic,MACCS,Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1
1.1907322232019004,1,1,4,0,21,sMIL_quadratic,MACCS,Nc1ccccc1N
11.905429895333816,1,1,4,0,22,sMIL_quadratic,MACCS,Nc1cc2c(cc1[N+](=O)[O-])[nH]c1ccccc12
0.5758120529923818,1,1,4,0,23,sMIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
2.251272873289471,1,1,4,0,24,sMIL_quadratic,MACCS,Nc1c2ccccc2cc2ccccc12
0.9088889128216253,1,1,4,0,25,sMIL_quadratic,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
3.7216778899840444,1,1,4,0,26,sMIL_quadratic,MACCS,Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
2.0675137650457307,1,1,4,0,27,sMIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(Cc3ccc(N)cc3)c2)cc1
8.32663159670657,1,1,4,0,28,sMIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2-c1ccc([N+](=O)[O-])cc1
4.268672686234532,1,1,4,0,29,sMIL_quadratic,MACCS,Nc1cccc([N+](=O)[O-])c1N
9.933122559041841,1,1,4,0,30,sMIL_quadratic,MACCS,Nc1ccc2c([nH]c3ccccc32)c1[N+](=O)[O-]
1.1082759839457441,1,1,4,0,31,sMIL_quadratic,MACCS,Nc1cc2nc3ccccc3nc2cc1O
0.37555702541152214,1,1,4,0,32,sMIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(Br)c2)cc1Br
0.26787585535526914,1,1,4,0,33,sMIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(F)c2)cc1F
0.8434913053937538,1,1,4,0,34,sMIL_quadratic,MACCS,Nc1cc2nc3ccc(Cl)cc3nc2cc1N
0.5588045761724458,1,1,4,0,35,sMIL_quadratic,MACCS,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
6.142117782565139,1,1,4,0,36,sMIL_quadratic,MACCS,Nc1c2cc([N+](=O)[O-])ccc2nc2ccc([N+](=O)[O-])cc12
1.0434728830518065,1,0,5,0,0,sMIL_quadratic,MACCS,Nc1ccc(Nc2ccccc2)cc1
-0.942393852198683,0,0,5,0,1,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1
7.327567871872842,1,0,5,0,2,sMIL_quadratic,MACCS,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
3.7689308034572386,1,0,5,0,3,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O
3.960147606529609,1,0,5,0,4,sMIL_quadratic,MACCS,Nc1ccccc1[N+](=O)[O-]
-0.30678186510272343,0,0,5,0,5,sMIL_quadratic,MACCS,Nc1ccccc1C(=O)OCCc1ccccc1
-4.055712832396275,0,0,5,0,6,sMIL_quadratic,MACCS,Nc1cc(Cl)c(S(=O)(=O)O)cc1Cl
-0.4470231348226832,0,0,5,0,7,sMIL_quadratic,MACCS,Nc1cc(S(=O)(=O)O)ccc1S(=O)(=O)O
0.9597619289356805,1,0,5,0,8,sMIL_quadratic,MACCS,Nc1nc(N)nc(-c2ccccc2)n1
-0.630531050401596,0,0,5,0,9,sMIL_quadratic,MACCS,Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)[O-])cc(O)c12
0.30199322845915266,1,0,5,0,10,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
1.1250904388848284,1,0,5,0,11,sMIL_quadratic,MACCS,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
9.614437686256121,1,1,5,0,12,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1
1.1301472662526966,1,1,5,0,13,sMIL_quadratic,MACCS,Nc1cccc(N)c1C(=O)O
1.6475388824624944,1,1,5,0,14,sMIL_quadratic,MACCS,Nc1cccc2nc3ccccc3c(N)c12
4.519323260935789,1,1,5,0,15,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)c1
5.7316894275717685,1,1,5,0,16,sMIL_quadratic,MACCS,Nc1c([N+](=O)[O-])cccc1[N+](=O)[O-]
0.06869586982097187,1,1,5,0,17,sMIL_quadratic,MACCS,Nc1ccc(O)c2c1C(=O)c1c(O)ccc(N)c1C2=O
0.7708640008318037,1,1,5,0,18,sMIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N)cc2)cc1
0.9143541193250189,1,1,5,0,19,sMIL_quadratic,MACCS,Nc1ccc2c(c1)Cc1cc(N)ccc1-2
5.66501107643658,1,1,5,0,20,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])c(N)cc1Cl
0.7898367046811521,1,1,5,0,21,sMIL_quadratic,MACCS,Nc1cc2nc3ccccc3nc2cc1N
