predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
0.0006953998393896405,1,1,1,0,18,MISVM_linear,MACCS,Nc1ccc(Oc2ccc(N)c(Cl)c2)cc1Cl
-0.03093863383421215,0,1,1,0,19,MISVM_linear,MACCS,Nc1c2ncn(Cc3ccccc3)c2nc[n+]1[O-]
0.0227088374664038,1,1,1,0,20,MISVM_linear,MACCS,Nc1[nH]cnc2nc(-c3ccc([N+](=O)[O-])cc3)nc1-2
0.0731678014998098,1,1,1,0,21,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1
-0.06743250823841525,0,1,1,0,22,MISVM_linear,MACCS,Nc1ccc(F)cc1
-0.06743239140579106,0,1,1,0,23,MISVM_linear,MACCS,Nc1ccc(Cl)cc1
0.059085653487271836,1,1,1,0,24,MISVM_linear,MACCS,Nc1snc2ccc([N+](=O)[O-])cc12
0.0030926162208488456,1,1,1,0,25,MISVM_linear,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl
-0.06743165733982613,0,1,1,0,26,MISVM_linear,MACCS,Nc1ccc(Cl)cc1Cl
-0.03684498646114878,0,1,1,0,27,MISVM_linear,MACCS,Nc1ccc(O)c(N)c1
-0.0037690170764930753,0,1,1,0,28,MISVM_linear,MACCS,Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl
-0.07589459867825049,0,1,1,0,29,MISVM_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1
-0.016945712591037512,0,1,1,0,30,MISVM_linear,MACCS,Nc1ccc2ccc3ccccc3c2n1
0.012722020572441373,1,1,1,0,31,MISVM_linear,MACCS,Nc1cc2ccc3cccc4ccc(c1)c2c34
0.07717730102340432,1,1,1,0,32,MISVM_linear,MACCS,Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-]
-0.08025459907511108,0,1,1,0,33,MISVM_linear,MACCS,Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1
-0.016605986550894083,0,1,1,0,34,MISVM_linear,MACCS,Nc1ccc2ccccc2n1
0.007905026432382611,1,1,1,0,35,MISVM_linear,MACCS,Nc1c2ccccc2nc2ccc(O)cc12
0.012722020572441373,1,1,1,0,36,MISVM_linear,MACCS,Nc1ccc2c(ccc3ccccc32)c1
-0.3811438558558648,0,0,2,0,0,MISVM_linear,MACCS,Nc1nc(=O)n(C2OC(CO)C(O)C2O)cc1O
-0.06567264592625731,0,0,2,0,1,MISVM_linear,MACCS,Nc1c(Cl)cc(Cl)cc1Cl
-0.17769219343599219,0,0,2,0,2,MISVM_linear,MACCS,Nc1c(O)cccc1C(=O)CC(N)C(=O)O
-0.1616540311915222,0,0,2,0,3,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
0.007366683961561787,1,0,2,0,4,MISVM_linear,MACCS,Nc1ccc(-c2ccc(-c3ccc(-c4ccc(N)cc4)cc3)cc2)cc1
-0.06825442261589895,0,0,2,0,5,MISVM_linear,MACCS,Nc1cc(Cl)cc(Cl)c1
-0.10628549920398167,0,0,2,0,6,MISVM_linear,MACCS,Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O
0.005698272382900743,1,0,2,0,7,MISVM_linear,MACCS,Nc1cccc([N+](=O)[O-])c1O
-0.06760047680620884,0,0,2,0,8,MISVM_linear,MACCS,Nc1ccc(Cl)c(Cl)c1
-0.19099130962532135,0,0,2,0,9,MISVM_linear,MACCS,Nc1c(S(=O)(=O)[O-])cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O
-0.10812624325468055,0,0,2,0,10,MISVM_linear,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c3c(c12)O[Cu]Oc1cc(-c2ccc4c(c2)O[Cu]Oc2c(c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])cc(N)c25)/N=N\4)ccc1/N=N\3
-0.08177124726381789,0,0,2,0,11,MISVM_linear,MACCS,Nc1cc(-c2ccncc2)c[nH]c1=O
-0.019161097129495222,0,1,2,0,12,MISVM_linear,MACCS,Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1
0.05252991092326717,1,1,2,0,13,MISVM_linear,MACCS,Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1
-0.0015284126017412747,0,1,2,0,14,MISVM_linear,MACCS,Nc1cc2cccc3ccc4cccc1c4c32
-0.07879973274750596,0,1,2,0,15,MISVM_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)ccc4cc(S(=O)(=O)O)cc(O)c34)cc2)cc1
-0.0313971624312679,0,1,2,0,16,MISVM_linear,MACCS,Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O
0.06271729642112314,1,1,2,0,17,MISVM_linear,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1
-0.04756253616441264,0,1,2,0,18,MISVM_linear,MACCS,Nc1c2c(nc3ccccc13)CCCC2
0.04498770083723516,1,1,2,0,19,MISVM_linear,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2N)c([N+](=O)[O-])c1
-0.019542198876923933,0,1,2,0,20,MISVM_linear,MACCS,Nc1ccc(CCc2ccc(N)cc2)cc1
-0.10898260992094423,0,1,2,0,21,MISVM_linear,MACCS,Nc1nccs1
-0.012257291873070675,0,1,2,0,22,MISVM_linear,MACCS,N=c1cc2oc3cc(N)ccc3nc-2c2ccccc12
-0.009309864806662224,0,1,2,0,23,MISVM_linear,MACCS,Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1
-0.02371815637247121,0,1,2,0,24,MISVM_linear,MACCS,Nc1ccc(-c2ccc(Cl)cc2)cc1
-0.06833486389258207,0,1,2,0,25,MISVM_linear,MACCS,Nc1cc(CCO)c(N)c([N+](=O)[O-])c1
0.058060727834846504,1,1,2,0,26,MISVM_linear,MACCS,Nc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1
-0.005584144414996023,0,1,2,0,27,MISVM_linear,MACCS,Nc1cccc2c1-c1cccc3cccc-2c13
0.0023053964689696005,1,1,2,0,28,MISVM_linear,MACCS,Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1
-0.009309864806662224,0,1,2,0,29,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
-0.09683111713325598,0,1,2,0,30,MISVM_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)O)cc6cc(S(=O)(=O)O)cc(N)c6c5O)cc4)cc3)c(O)c2c1
0.0027438148772888082,1,1,2,0,31,MISVM_linear,MACCS,Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-]
-0.028843461279105267,0,1,2,0,32,MISVM_linear,MACCS,Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1
0.021906058337320983,1,1,2,0,33,MISVM_linear,MACCS,Nc1ccc(NCCO)cc1[N+](=O)[O-]
0.028133768946620702,1,1,2,0,34,MISVM_linear,MACCS,Nc1ccc(Nc2ccccc2C(=O)O)c([N+](=O)[O-])c1
-0.010483382191534774,0,1,2,0,35,MISVM_linear,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
-0.08979486126468134,0,1,2,0,36,MISVM_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
-0.004786962818909193,0,0,3,0,0,MISVM_linear,MACCS,Nc1cccc2c(O)nnc(O)c12
-0.272799272234587,0,0,3,0,1,MISVM_linear,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I
0.13242056261862034,1,0,3,0,2,MISVM_linear,MACCS,Nc1cccc2nc3cccc(N)c3nc12
0.07928497561451764,1,0,3,0,3,MISVM_linear,MACCS,Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl
-0.2746100523507546,0,0,3,0,4,MISVM_linear,MACCS,Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O
-0.0022019849701434002,0,0,3,0,5,MISVM_linear,MACCS,Nc1nc(Cl)cc(Cl)n1
0.07931294044274056,1,0,3,0,6,MISVM_linear,MACCS,Nc1cc(N)c(N)cc1N
0.06218902503792883,1,0,3,0,7,MISVM_linear,MACCS,Nc1ccc2ccccc2c1O
-0.14471420216678016,0,0,3,0,8,MISVM_linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)[O-])c(S(=O)(=O)[O-])c1
-0.017126119675411566,0,0,3,0,9,MISVM_linear,MACCS,Nc1nc(N)nc(NC2CC2)n1
-0.272799272234587,0,0,3,0,10,MISVM_linear,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I
-0.15936372518433262,0,0,3,0,11,MISVM_linear,MACCS,Nc1ccc(N)c(S(=O)(=O)O)c1
0.12700310231611642,1,1,3,0,12,MISVM_linear,MACCS,Nc1ccc(-c2ccc(-c3ccc(N)cc3)cc2)cc1
0.08905896453023932,1,1,3,0,13,MISVM_linear,MACCS,Nc1cccc(-c2ccccc2)c1
0.15116973487680996,1,1,3,0,14,MISVM_linear,MACCS,Nc1cccc2c(N)cccc12
0.07224404454048067,1,1,3,0,15,MISVM_linear,MACCS,Nc1ccc2snc(Cl)c2c1
0.1283064126990808,1,1,3,0,16,MISVM_linear,MACCS,Nc1ccc(N=Nc2ccccc2)cc1
0.14108702525684266,1,1,3,0,17,MISVM_linear,MACCS,Nc1ccc([N+](=O)[O-])cc1N
0.14545097651065717,1,1,3,0,18,MISVM_linear,MACCS,Nc1ccc(N)c([N+](=O)[O-])c1
0.1905713637799094,1,1,3,0,19,MISVM_linear,MACCS,Nc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2
-0.008540038106674624,0,1,3,0,20,MISVM_linear,MACCS,Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2
-0.0702961348801677,0,1,3,0,21,MISVM_linear,MACCS,Nc1ccc(N=Nc2ccc3cc(S(=O)(=O)O)c(N=Nc4ccc(Nc5ccc(N=Nc6c(S(=O)(=O)O)cc7ccc(N=Nc8ccc(N)cc8N)cc7c6O)cc5S(=O)(=O)O)cc4)c(O)c3c2)c(N)c1
0.1122357205487535,1,1,3,0,22,MISVM_linear,MACCS,Nc1ccc(Oc2ccc(N)cc2)cc1
0.13173090531215234,1,1,3,0,23,MISVM_linear,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
0.0016998051947115372,1,1,3,0,24,MISVM_linear,MACCS,Nc1ccccc1O
0.15116973487680996,1,1,3,0,25,MISVM_linear,MACCS,Nc1ccc(N)c2ccccc12
0.1132255970909331,1,1,3,0,26,MISVM_linear,MACCS,Nc1ccc2ccc3cccc4ccc1c2c34
0.1044602994723142,1,1,3,0,27,MISVM_linear,MACCS,Nc1ccc(O)c([N+](=O)[O-])c1
0.10746359870795502,1,1,3,0,28,MISVM_linear,MACCS,Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O
-0.09188147456027049,0,1,3,0,29,MISVM_linear,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
0.053034365285921405,1,1,3,0,30,MISVM_linear,MACCS,Nc1ccc(O)c(N)c1
0.11851419190914475,1,1,3,0,31,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
-0.1438722982948902,0,1,3,0,32,MISVM_linear,MACCS,Nc1nc(N)c(N)c(O)n1
-0.11622878255507044,0,1,3,0,33,MISVM_linear,MACCS,Nc1cccc2cccc(S(=O)(=O)O)c12
0.009325980305881634,1,1,3,0,34,MISVM_linear,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
0.1132255970909331,1,1,3,0,35,MISVM_linear,MACCS,Nc1ccc2cc3ccccc3cc2c1
-0.1451359047953563,0,1,3,0,36,MISVM_linear,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1.Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1
-0.08277025282002994,0,0,4,0,0,MISVM_linear,MACCS,Nc1ccc(C(=O)O)cc1
0.0022632183551687807,1,0,4,0,1,MISVM_linear,MACCS,Nc1ccc2ncccc2c1
-0.2598065989743915,0,0,4,0,2,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
-0.3521812919539754,0,0,4,0,3,MISVM_linear,MACCS,Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1
-0.08691975570809196,0,0,4,0,4,MISVM_linear,MACCS,Nc1nnc(S)s1
-0.032381832573671734,0,0,4,0,5,MISVM_linear,MACCS,Nc1ccc(O)cc1
-0.07982557000268226,0,0,4,0,6,MISVM_linear,MACCS,Nc1ccccn1
-0.12738673832500896,0,0,4,0,7,MISVM_linear,MACCS,Nc1c(O)cccc1C(=O)O
-0.09583214588885014,0,0,4,0,8,MISVM_linear,MACCS,Nc1ncn[nH]1
-0.20607452346341226,0,0,4,0,9,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
-0.10173675047643443,0,0,4,0,10,MISVM_linear,MACCS,Nc1cccc2c(=O)[nH][nH]c(=O)c12
-0.12265063809972272,0,0,4,0,11,MISVM_linear,MACCS,Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])ccc34)c(Cl)c2)cc1Cl
-0.014945430308770435,0,1,4,0,12,MISVM_linear,MACCS,Nc1ccc(Sc2ccccc2)cc1
-0.04544957178289463,0,1,4,0,13,MISVM_linear,MACCS,Nc1ccc(Cl)cc1N
0.02285336993677313,1,1,4,0,14,MISVM_linear,MACCS,Nc1ccc2nc3ccccc3c(N)c2c1
-0.10610808279709262,0,1,4,0,15,MISVM_linear,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O
-0.01224473159606794,0,1,4,0,16,MISVM_linear,MACCS,Nc1ncc([N+](=O)[O-])s1
-0.039257641645960975,0,1,4,0,17,MISVM_linear,MACCS,Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
0.042001180944432726,1,1,4,0,18,MISVM_linear,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
-0.10545908099827517,0,1,4,0,19,MISVM_linear,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
-0.024824644038607874,0,1,4,0,20,MISVM_linear,MACCS,Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1
-0.03499916538387655,0,1,4,0,21,MISVM_linear,MACCS,Nc1ccccc1N
0.07073908524546366,1,1,4,0,22,MISVM_linear,MACCS,Nc1cc2c(cc1[N+](=O)[O-])[nH]c1ccccc12
0.005017153915443315,1,1,4,0,23,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
0.016023115132004176,1,1,4,0,24,MISVM_linear,MACCS,Nc1c2ccccc2cc2ccccc12
0.02285336993677313,1,1,4,0,25,MISVM_linear,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
-0.06698465486057997,0,1,4,0,26,MISVM_linear,MACCS,Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
-0.013783768233697188,0,1,4,0,27,MISVM_linear,MACCS,Nc1ccc(Cc2ccc(N)c(Cc3ccc(N)cc3)c2)cc1
-0.016119636596597056,0,1,4,0,28,MISVM_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2-c1ccc([N+](=O)[O-])cc1
0.025624676155978174,1,1,4,0,29,MISVM_linear,MACCS,Nc1cccc([N+](=O)[O-])c1N
0.06398230391654822,1,1,4,0,30,MISVM_linear,MACCS,Nc1ccc2c([nH]c3ccccc32)c1[N+](=O)[O-]
-0.02950982130947824,0,1,4,0,31,MISVM_linear,MACCS,Nc1cc2nc3ccccc3nc2cc1O
0.007160720171489235,1,1,4,0,32,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c(Br)c2)cc1Br
0.005284563137053236,1,1,4,0,33,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c(F)c2)cc1F
-0.022454539796490258,0,1,4,0,34,MISVM_linear,MACCS,Nc1cc2nc3ccc(Cl)cc3nc2cc1N
-0.4046037698313394,0,1,4,0,35,MISVM_linear,MACCS,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
0.042327971206615994,1,1,4,0,36,MISVM_linear,MACCS,Nc1c2cc([N+](=O)[O-])ccc2nc2ccc([N+](=O)[O-])cc12
-0.0072941909312863595,0,0,5,0,0,MISVM_linear,MACCS,Nc1ccc(Nc2ccccc2)cc1
-0.21431874242604654,0,0,5,0,1,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1
-0.04084643883994227,0,0,5,0,2,MISVM_linear,MACCS,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
-0.1102763740174386,0,0,5,0,3,MISVM_linear,MACCS,Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O
0.02591446136098219,1,0,5,0,4,MISVM_linear,MACCS,Nc1ccccc1[N+](=O)[O-]
-0.1236793944964938,0,0,5,0,5,MISVM_linear,MACCS,Nc1ccccc1C(=O)OCCc1ccccc1
-0.22705314982104938,0,0,5,0,6,MISVM_linear,MACCS,Nc1cc(Cl)c(S(=O)(=O)O)cc1Cl
-0.21344828624260087,0,0,5,0,7,MISVM_linear,MACCS,Nc1cc(S(=O)(=O)O)ccc1S(=O)(=O)O
-0.07188818853372383,0,0,5,0,8,MISVM_linear,MACCS,Nc1nc(N)nc(-c2ccccc2)n1
-0.13503162547502034,0,0,5,0,9,MISVM_linear,MACCS,Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)[O-])cc(O)c12
-0.28291656005789334,0,0,5,0,10,MISVM_linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
-0.3911050926325374,0,0,5,0,11,MISVM_linear,MACCS,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
0.049117936693263725,1,1,5,0,12,MISVM_linear,MACCS,Nc1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1
-0.07936491955861376,0,1,5,0,13,MISVM_linear,MACCS,Nc1cccc(N)c1C(=O)O
0.01113832333088921,1,1,5,0,14,MISVM_linear,MACCS,Nc1cccc2nc3ccccc3c(N)c12
0.04751928791641813,1,1,5,0,15,MISVM_linear,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)c1
0.010396306025638513,1,1,5,0,16,MISVM_linear,MACCS,Nc1c([N+](=O)[O-])cccc1[N+](=O)[O-]
-0.024775812259701824,0,1,5,0,17,MISVM_linear,MACCS,Nc1ccc(O)c2c1C(=O)c1c(O)ccc(N)c1C2=O
-0.0019955914130285746,0,1,5,0,18,MISVM_linear,MACCS,Nc1ccc(Cc2ccc(N)cc2)cc1
0.018423792817545637,1,1,5,0,19,MISVM_linear,MACCS,Nc1ccc2c(c1)Cc1cc(N)ccc1-2
0.024513271145788856,1,1,5,0,20,MISVM_linear,MACCS,Nc1cc([N+](=O)[O-])c(N)cc1Cl
0.004722788358521371,1,1,5,0,21,MISVM_linear,MACCS,Nc1cc2nc3ccccc3nc2cc1N
-0.2807171612534547,0,1,5,0,22,MISVM_linear,MACCS,Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3O)c2n1
0.07549191875949068,1,1,5,0,23,MISVM_linear,MACCS,Nc1cc2[nH]c3ccccc3c2cc1[N+](=O)[O-]
-0.13514327795213255,0,1,5,0,24,MISVM_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5ccc(O)c(C(=O)O)c5)cc4)cc3)c(O)c2c1
