predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
-0.6896537095776805,0,0,3,0,0,sbMIL-quadratic,MACCS,Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO)O1
-1.3446469354536357,0,0,3,0,1,sbMIL-quadratic,MACCS,Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)[O-])cc(O)c12
-0.5091853891627462,0,0,3,0,2,sbMIL-quadratic,MACCS,Nc1cc(Cl)ccc1Cl
1.4297369421299684,1,0,3,0,3,sbMIL-quadratic,MACCS,Nc1cccc([N+](=O)[O-])c1O
-1.0463571201182837,0,0,3,0,4,sbMIL-quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
0.0971681183335924,1,0,3,0,5,sbMIL-quadratic,MACCS,Nc1cc(Cl)nc(C(=O)O)c1Cl
1.1429612909578148,1,0,3,0,6,sbMIL-quadratic,MACCS,Nc1nc(-c2cccnc2)cs1
-2.0885238338946315,0,0,3,0,7,sbMIL-quadratic,MACCS,Nc1ccccc1C(=O)OCCc1ccccc1
-0.9921838391413366,0,0,3,0,8,sbMIL-quadratic,MACCS,Nc1ccc(/C=C/C(=O)O)cc1
-1.2557937851376682,0,0,3,0,9,sbMIL-quadratic,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1CCCl
-1.09610441875823,0,0,3,0,10,sbMIL-quadratic,MACCS,Nc1nc(O)c2nc(O)n(C3OC(CO)C(O)C3O)c2n1
0.0008655212932013878,1,0,3,0,11,sbMIL-quadratic,MACCS,Nc1n[nH]c(N)n1
2.055743747224382,1,1,3,0,12,sbMIL-quadratic,MACCS,Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
-0.3284523874772025,0,1,3,0,13,sbMIL-quadratic,MACCS,Nc1ccccc1SCSc1ccccc1N
-0.8242563700552098,0,1,3,0,14,sbMIL-quadratic,MACCS,Nc1cc2ccccc2cc1N
-0.15976071474775222,0,1,3,0,15,sbMIL-quadratic,MACCS,Nc1ccc(/N=N/c2ccccc2)cc1
2.602120930345757,1,1,3,0,16,sbMIL-quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1
-0.6567161669987645,0,1,3,0,17,sbMIL-quadratic,MACCS,Nc1ccc(Oc2ccc(N)c(Cl)c2)cc1Cl
1.8532120285438318,1,1,3,0,18,sbMIL-quadratic,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12
2.159854914477494,1,1,3,0,19,sbMIL-quadratic,MACCS,Nc1cc(Cl)c(NCC(O)CO)cc1[N+](=O)[O-]
2.5703512266565327,1,1,3,0,20,sbMIL-quadratic,MACCS,Nc1ncc([N+](=O)[O-])s1
2.045077703819868,1,1,3,0,21,sbMIL-quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)ccc4cc(S(=O)(=O)O)cc(O)c34)cc2)cc1
1.4238438097601231,1,1,3,0,22,sbMIL-quadratic,MACCS,Nc1ccc(NCCO)cc1[N+](=O)[O-]
3.1658693551481165,1,1,3,0,23,sbMIL-quadratic,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O
-0.2499781734443941,0,1,3,0,24,sbMIL-quadratic,MACCS,Nc1ccc(-c2ccc(N)c(Br)c2)cc1Br
-1.0506545269492993,0,1,3,0,25,sbMIL-quadratic,MACCS,Nc1ccc2cc3ccccc3cc2c1
-1.012294550704515,0,1,3,0,26,sbMIL-quadratic,MACCS,Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1
-0.609814793155921,0,1,3,0,27,sbMIL-quadratic,MACCS,Nc1ccc2cccnc2c1
0.9528940867851827,1,1,3,0,28,sbMIL-quadratic,MACCS,Nc1ncnc2c1ncn2Cc1ccccc1
-1.952792981025099,0,1,3,0,29,sbMIL-quadratic,MACCS,[NH3+]c1ccc([NH+](CCO)CCO)cc1
-0.007896242213510263,0,1,3,0,30,sbMIL-quadratic,MACCS,Nc1cc2nc3ccccc3nc2cc1O
0.42213097769108,1,1,3,0,31,sbMIL-quadratic,MACCS,Nc1ccc([N+](=O)[O-])cc1O
-1.1141274557571532,0,1,3,0,32,sbMIL-quadratic,MACCS,Nc1cc2cccc3ccc4cccc1c4c32
-0.22946542026384442,0,1,3,0,33,sbMIL-quadratic,MACCS,Nc1c2ccccc2nc2ccc(Cl)cc12
-0.8064966084167591,0,1,3,0,34,sbMIL-quadratic,MACCS,Nc1cccc2cccnc12
-0.24405377519446658,0,1,3,0,35,sbMIL-quadratic,MACCS,Nc1ccc(-c2ccc(N)c(F)c2)cc1F
2.0527702949163493,1,1,3,0,36,sbMIL-quadratic,MACCS,Nc1c2ncn(C(c3ccccc3)(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
-0.6123981551673209,0,0,4,0,0,sbMIL-quadratic,MACCS,Nc1cc(Cl)c(S(=O)(=O)O)cc1Cl
-0.021325954573777617,0,0,4,0,1,sbMIL-quadratic,MACCS,Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O
-1.177248507950989,0,0,4,0,2,sbMIL-quadratic,MACCS,[NH3+]c1c(O)ccc2ccccc12
-0.1294361711208496,0,0,4,0,3,sbMIL-quadratic,MACCS,Nc1nc(O)c2ncn(C3C=CC(CO)C3)c2n1
-1.305319098364883,0,0,4,0,4,sbMIL-quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1
0.7760595126023506,1,0,4,0,5,sbMIL-quadratic,MACCS,Nc1nc(-c2ccccc2)c(CCO)c2ncnn12
-1.4561242848255023,0,0,4,0,6,sbMIL-quadratic,MACCS,Nc1ccn([C@@H]2C=C(CO)[C@@H](O)[C@H]2O)c(=O)n1
0.15202389376540815,1,0,4,0,7,sbMIL-quadratic,MACCS,Nc1nc(N)c2[nH]cnc2n1
0.6767109518437922,1,0,4,0,8,sbMIL-quadratic,MACCS,Nc1nc2cc(Cl)ccc2[nH]1
-0.1948569982403724,0,0,4,0,9,sbMIL-quadratic,MACCS,Nc1nc(N)nc(Cl)n1
-1.5803960129463388,0,0,4,0,10,sbMIL-quadratic,MACCS,Nc1c(O)cccc1C(=O)CC(N)C(=O)O
-0.8107029918726638,0,0,4,0,11,sbMIL-quadratic,MACCS,N=c1ccn2c(n1)O[C@@H]1[C@@H]2O[C@H](CO)[C@H]1O
-2.4687433811236237,0,1,4,0,12,sbMIL-quadratic,MACCS,Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(=O)(=O)CCOS(=O)(=O)O)c2)c2c1C(=O)c1ccccc1C2=O
0.5430155446756577,1,1,4,0,13,sbMIL-quadratic,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
-0.5644999196415778,0,1,4,0,14,sbMIL-quadratic,MACCS,Nc1ccc(/C=C/c2ccccc2)cc1
-0.6277567192387448,0,1,4,0,15,sbMIL-quadratic,MACCS,Nc1ccc(NOS(=O)(=O)O)cc1Cl
1.6169808146867504,1,1,4,0,16,sbMIL-quadratic,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
1.253826532571582,1,1,4,0,17,sbMIL-quadratic,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)n1
-0.6565631071350992,0,1,4,0,18,sbMIL-quadratic,MACCS,Nc1ccc2cc3ccccc3nc2c1
0.2961243004738925,1,1,4,0,19,sbMIL-quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5ccc(O)c(C(=O)O)c5)cc4)cc3)c(O)c2c1
-0.7493026304059678,0,1,4,0,20,sbMIL-quadratic,MACCS,Nc1cnc2ccccc2c1
1.1613043295130314,1,1,4,0,21,sbMIL-quadratic,MACCS,Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1
0.45236312601825057,1,1,4,0,22,sbMIL-quadratic,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
-0.054601230026968484,0,1,4,0,23,sbMIL-quadratic,MACCS,Nc1nc(NO)c2[nH]cnc2n1
-0.1561739777302329,0,1,4,0,24,sbMIL-quadratic,MACCS,N=c1cc2oc3cc(N)ccc3nc-2c2ccccc12
-0.17143828326008148,0,1,4,0,25,sbMIL-quadratic,MACCS,Nc1ccc(N)c(N)c1
-0.9615805538609532,0,1,4,0,26,sbMIL-quadratic,MACCS,Nc1ccc2nc3ccccc3cc2c1
-0.3025101362686622,0,1,4,0,27,sbMIL-quadratic,MACCS,Nc1ccc(-c2ccccc2)cc1
-0.3025101362686622,0,1,4,0,28,sbMIL-quadratic,MACCS,Nc1cccc(-c2ccccc2)c1
-0.7930687467601287,0,1,4,0,29,sbMIL-quadratic,MACCS,Nc1ccc2ccc3cc4ccccc4c4ccc1c2c34
-0.29779810753061164,0,1,4,0,30,sbMIL-quadratic,MACCS,Nc1ncnc2c1ncn2C1OC(CO)CC1O
-0.51237859254573,0,1,4,0,31,sbMIL-quadratic,MACCS,Nc1ccc(F)cc1
1.7185698513551926,1,1,4,0,32,sbMIL-quadratic,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1
1.8321359925247998,1,1,4,0,33,sbMIL-quadratic,MACCS,Nc1c(/N=N/c2ccc(-c3ccc(/N=N/c4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12
-0.6297558292119696,0,1,4,0,34,sbMIL-quadratic,MACCS,Nc1ccc(CCc2ccccc2)cc1
-1.6554718306502956,0,1,4,0,35,sbMIL-quadratic,MACCS,Nc1cc2c3c(ccc2c2ccccc12)[C@H](O)[C@@H](O)C=C3
1.4305978847863026,1,1,4,0,36,sbMIL-quadratic,MACCS,Nc1ccc(N)c([N+](=O)[O-])c1
-1.1651047348131156,0,0,5,0,0,sbMIL-quadratic,MACCS,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1
-0.8141576183895994,0,0,5,0,1,sbMIL-quadratic,MACCS,Nc1c(O)cc(Cc2cc(Cl)c(N)c(OS(=O)(=O)O)c2)cc1Cl
-0.7882662526498156,0,0,5,0,2,sbMIL-quadratic,MACCS,Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1
-0.8053194241835289,0,0,5,0,3,sbMIL-quadratic,MACCS,Nc1cccc2c(O)nnc(O)c12
-1.384883080850376,0,0,5,0,4,sbMIL-quadratic,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1O
-0.8287917584656344,0,0,5,0,5,sbMIL-quadratic,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
-0.8268042360439756,0,0,5,0,6,sbMIL-quadratic,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl
-0.27204698197222676,0,0,5,0,7,sbMIL-quadratic,MACCS,Nc1cc(-c2ccncc2)c[nH]c1=O
-1.326068409256398,0,0,5,0,8,sbMIL-quadratic,MACCS,Nc1ccc2ccccc2c1O
-0.19100124717302858,0,0,5,0,9,sbMIL-quadratic,MACCS,Nc1ccc(Nc2ccccc2)cc1
-0.826787806662114,0,0,5,0,10,sbMIL-quadratic,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I
-1.3924952600459326,0,0,5,0,11,sbMIL-quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1S(=O)(=O)O
2.0535204975326993,1,1,5,0,12,sbMIL-quadratic,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12
4.038280627504484,1,1,5,0,13,sbMIL-quadratic,MACCS,Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1
2.8296095442508475,1,1,5,0,14,sbMIL-quadratic,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
-0.11728785005318565,0,1,5,0,15,sbMIL-quadratic,MACCS,Nc1nc2c(ccc3ncccc32)s1
-0.9309087109289389,0,1,5,0,16,sbMIL-quadratic,MACCS,Nc1ccc2c(ccc3ccccc32)c1
2.0119131325916015,1,1,5,0,17,sbMIL-quadratic,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1[N+](=O)[O-]
0.5774009376309046,1,1,5,0,18,sbMIL-quadratic,MACCS,Nc1cccc2c(Cl)nsc12
0.17232929225481786,1,1,5,0,19,sbMIL-quadratic,MACCS,Nc1ccc(N)c2c1C(=O)c1cccc([N+](=O)[O-])c1C2=O
-0.5348903218143592,0,1,5,0,20,sbMIL-quadratic,MACCS,Nc1ccc(Cl)cc1
